45,101
57,95
46,95
59,99
51,98
64,95
55,95
52,95
50,94
50,96
59,92
53,94
59,93
47,93
45,96
53,95
58,94
55,96
65,100
56,100
54,102
51,98
52,108
64,101
57,96
62,96
58,97
58,97
57,99
58,97
54,104
52,105
59,105
60,108
66,104
64,110
68,105
63,106
56,98
58,103
66,105
59,104
61,101
62,100
48,102
53,109
63,105
57,102
58,107
65,103
62,120
52,103
51,103
57,104
68,104
53,111
62,107
66,107
56,100
62,101
56,105
53,99
63,100
54,107
63,103
65,101
54,97
56,93
65,95
55,103
56,104
53,105
55,104
56,99
57,102
55,102
59,103
52,103
62,102
59,99
62,96
48,101
53,90
63,90
43,93
57,99
53,96
53,97
46,96
54,91
64,96
58,100
48,102
49,116
53,102
63,99
53,88
51,96
60,93
53,106
51,108
56,104
57,101
60,95
50,92
60,101
56,96
52,100
67,105
41,133
63,121
58,103
59,93
55,92
57,99
61,99
59,105
70,107
56,106
62,99
58,104
60,112
64,115
67,116
47,106
58,114
68,109
52,111
54,119
58,112
59,116
57,108
65,108
62,111
55,96
58,96
59,99
55,100
63,100
57,97
55,108
62,120
60,114
59,109
57,110
59,100
56,111
56,99
60,102
54,104
60,103
61,120
63,102
66,113
66,95
52,104
62,106
60,102
56,110
62,112
62,112
70,105
60,100
57,88
46,95
49,93
49,91
54,89
44,85
56,95
48,93
54,87
63,95
47,86
56,106
50,95
48,94
50,104
64,101
60,93
49,78
58,92
43,97
67,90
55,98
44,103
53,105
57,106
58,97
46,96
79,92
31,97
50,96
49,93
48,92
55,97
53,107
55,92
51,100
57,132
56,113
62,106
59,102
44,91
47,91
51,85
47,88
43,92
54,98
60,100
46,103
52,97
53,95
62,99
61,90
51,89
52,94
46,103
53,97
53,92
51,94
54,95
57,96
54,91
55,89
53,105
59,100
57,99
52,94
47,94
53,101
65,101
56,103
60,92
59,90
41,95
51,94
63,110
60,107
60,98
60,98
58,98
56,95
55,99
63,95
55,98
63,92
50,97
58,100
57,104
54,99
56,105
56,102
56,95
62,96
54,99
57,101
66,94
63,103
50,96
50,92
50,98
50,96
49,91
46,94
53,90
52,90
55,88
54,89
65,94
56,91
47,99
51,90
50,96
55,92
52,94
52,93
59,94
55,96
53,91
55,94
50,96
55,101
66,104
65,96
55,97
58,103
47,103
55,99
55,96
61,97
62,95
60,95
57,92
42,95
61,100
59,101
54,103
65,104
57,110
58,100
55,99
55,101
60,104
58,106
57,101
65,104
60,98
63,98
62,95
58,97
59,93
56,105
57,103
62,107
57,100
54,102
57,100
58,98
66,96
65,99
58,102
68,102
60,106
68,109
67,107
65,108
57,105
74,99
57,99
55,101
70,106
68,108
61,103
72,104
64,105
57,99
66,104
54,94
53,90
43,99
52,101
62,96
52,93
55,96
75,95
50,88
46,97
61,91
51,87
57,91
44,87
49,99
64,97
52,93
50,97
60,98
56,96
65,97
45,90
57,98
55,98
66,103
77,104
58,107
56,105
57,107
63,99
55,99
48,101
60,102
60,107
62,106
67,101
57,96
43,89
54,109
50,102
62,102
59,107
63,107
64,100
64,112
62,104
55,98
59,96
59,101
51,106
59,99
67,108
59,106
57,104
53,105
60,113
66,110
64,105
65,106
57,102
54,100
61,111
60,101
61,106
58,103
63,101
55,103
57,100
74,99
52,91
52,106
55,93
53,94
63,103
62,103
55,100
57,101
65,101
54,107
64,105
65,100
52,92
51,93
43,87
51,98
44,89
52,103
60,103
61,102
49,83
57,83
54,94
51,92
54,94
53,94
52,95
69,99
50,140
52,114
58,101
24,111
62,104
59,109
65,107
61,104
65,100
56,96
53,100
67,101
48,96
59,100
56,109
64,102
50,97
89,110
69,120
48,111
60,112
55,86
53,86
51,86
48,88
63,99
42,105
48,100
51,99
51,93
51,89
56,94
57,97
43,95
54,118
56,107
62,116
53,114
64,100
70,107
59,110
64,101
53,111
61,112
57,100
52,95
59,99
62,104
62,105
64,109
65,104
71,117
55,105
64,108
72,106
69,118
58,108
60,105
61,109
64,107
56,107
63,112
57,99
61,104
59,106
63,100
63,106
58,107
65,100
62,99
54,101
57,105
59,106
62,111
54,108
52,124
62,115
63,108
60,108
52,96
62,102
56,113
65,109
68,130
49,105
59,102
59,95
64,98
59,92
60,94
55,99
57,99
64,111
57,89
51,88
63,87
45,96
47,94
69,100
40,85
49,94
58,98
61,96
55,90
57,91
60,93
57,93
42,97
48,95
51,98
50,99
57,102
57,102
59,96
54,96
61,93
55,94
56,87
53,100
52,96
59,100
56,105
60,99
57,102
59,100
58,95
64,96
49,104
57,100
68,103
54,96
57,97
53,102
62,98
71,99
59,96
68,99
56,98
58,98
56,105
61,106
59,106
59,103
60,95
54,100
50,96
52,91
62,96
64,96
50,93
55,94
54,106
64,98
52,100
60,98
63,102
59,99
59,102
66,109
54,99
60,94
58,104
77,103
61,99
50,105
57,110
58,116
59,103
62,99
54,97
55,87
59,93
56,96
59,97
50,100
55,98
52,97
52,89
46,94
53,95
48,91
49,92
57,94
43,99
55,98
61,96
75,89
21,89
55,92
52,91
48,86
52,78
47,88
64,96
57,104
58,97
53,97
54,93
58,104
54,94
57,95
59,90
66,101
68,100
48,89
63,99
56,90
50,94
54,102
60,107
54,100
62,106
60,97
51,95
57,99
61,102
62,100
66,97
51,98
59,101
62,98
49,94
58,102
55,98
52,95
57,97
60,102
59,107
61,104
57,101
64,95
57,96
51,89
71,97
51,96
83,101
52,100
54,98
58,101
62,99
58,103
61,109
60,104
68,108
62,102
61,104
68,104
55,92
60,88
63,100
58,99
67,97
62,100
53,102
57,101
61,101
54,88
53,87
49,95
56,99
40,92
62,92
48,100
48,94
50,96
71,99
55,93
49,94
58,88
49,95
54,99
47,96
63,95
60,95
69,97
61,87
52,84
52,91
46,98
49,94
52,91
51,98
51,95
49,94
52,91
56,92
53,96
51,101
56,95
56,90
56,89
48,90
50,93
49,95
52,97
59,100
68,99
53,98
50,114
51,102
56,102
81,101
82,115
54,92
56,102
57,96
63,99
56,103
58,96
64,100
58,94
58,95
54,100
54,95
48,98
65,104
64,101
57,96
52,101
63,101
52,98
53,98
51,106
61,107
60,103
65,106
54,97
59,113
57,96
52,99
69,109
57,102
61,111
60,99
52,104
51,102
57,104
57,98
65,100
71,104
56,101
50,111
56,106
61,108
63,115
59,117
62,114
65,112
64,104
60,99
56,101
61,96
58,96
57,94
87,103
53,110
52,105
53,103
56,96
54,94
48,90
52,98
44,100
49,96
53,91
50,110
54,82
53,94
55,89
45,92
54,87
50,93
54,94
58,91
51,89
52,94
51,96
61,95
46,90
48,91
54,87
58,83
56,85
60,99
54,96
59,93
60,98
60,100
54,96
57,97
54,98
59,104
57,103
53,108
58,103
62,109
61,108
59,105
51,101
66,119
60,95
53,88
47,96
48,105
51,101
59,92
57,92
52,96
65,93
60,97
45,98
57,104
54,93
50,94
49,94
51,91
51,95
55,100
50,96
53,100
54,109
62,119
55,103
51,101
51,107
57,101
52,100
60,112
87,119
59,90
45,94
47,86
51,89
54,90
50,92
47,90
61,92
43,91
42,92
45,103
55,100
56,96
80,88
48,91
52,88
49,94
45,103
53,99
56,99
51,90
55,94
53,95
53,91
52,95
59,94
64,93
72,96
49,92
56,90
54,95
53,100
65,99
49,97
59,96
56,99
55,92
54,95
49,92
60,92
53,90
60,95
63,95
57,96
57,97
54,98
60,100
58,102
65,103
56,101
58,109
60,103
57,97
56,105
58,99
63,99
57,98
62,95
55,91
54,94
60,101
54,96
63,96
57,102
69,101
47,101
70,102
61,99
53,100
87,103
34,99
66,105
64,99
61,106
71,99
57,102
55,99
52,103
58,102
60,99
57,99
60,93
57,82
64,87
54,70
60,68
48,76
57,95
48,99
48,88
55,92
51,87
45,68
52,66
49,64
48,70
60,69
53,59
46,80
50,84
47,76
53,84
50,62
58,101
56,94
52,88
50,92
50,96
53,98
47,97
57,95
51,99
50,95
50,99
48,99
57,91
56,95
54,88
45,92
49,98
55,94
61,94
44,99
55,95
50,103
58,100
53,96
61,97
51,97
51,96
44,98
45,97
65,109
54,103
60,104
60,102
50,95
50,97
56,90
50,98
57,100
82,166
55,119
66,100
59,100
46,95
59,100
60,102
52,106
70,104
48,112
62,108
57,101
49,99
55,114
57,111
61,114
72,111
87,103
36,100
59,99
45,105
62,102
54,104
61,105
65,101
60,99
64,100
61,98
49,99
57,108
59,102
61,98
69,101
75,101
53,113
55,110
67,105
64,98
56,101
54,99
61,104
68,101
62,102
54,99
51,96
54,98
46,89
53,94
49,93
51,90
54,94
48,96
60,95
52,92
46,97
52,97
51,94
51,98
54,95
55,92
51,99
58,94
49,92
58,89
47,97
52,94
51,93
54,92
51,90
52,96
63,100
51,103
60,95
53,96
58,102
51,100
56,96
58,98
54,94
59,94
57,98
59,97
71,104
34,106
61,103
66,107
66,101
59,95
55,96
55,95
51,99
54,101
52,113
56,114
63,105
57,99
64,95
55,100
52,99
62,103
52,102
61,99
57,98
60,99
57,105
55,105
52,103
58,104
51,99
59,98
58,105
73,107
45,99
68,109
57,97
56,92
56,100
59,100
67,103
50,95
59,99
59,103
50,103
50,107
64,115
82,115
62,107
59,103
55,103
56,93
51,95
41,98
48,94
53,93
70,94
57,92
61,95
44,101
53,83
48,92
44,99
56,99
58,94
54,89
45,86
48,94
53,91
62,103
47,101
55,126
51,138
60,98
65,102
53,95
51,99
59,104
61,101
64,102
67,102
65,97
63,99
50,96
58,98
51,98
99,100
53,104
45,113
56,110
53,111
58,103
59,106
57,101
61,102
51,97
54,102
61,99
63,97
56,99
57,107
60,102
58,111
68,108
63,115
63,104
61,98
58,97
61,100
64,104
62,101
59,99
56,103
58,99
56,95
58,104
59,100
62,98
60,102
59,100
65,104
77,105
50,105
60,108
70,110
59,109
53,102
62,104
58,97
55,100
62,98
56,95
56,95
59,110
54,96
49,83
57,84
55,84
50,84
58,91
55,94
52,100
51,99
61,100
51,96
47,99
49,93
51,90
49,87
54,86
49,90
55,89
64,92
54,93
55,96
58,105
55,94
50,94
54,96
65,92
61,95
57,98
50,100
59,104
58,106
58,99
59,96
60,97
52,97
57,98
56,89
72,102
58,102
60,105
65,107
59,100
59,101
50,99
64,102
55,96
55,97
58,103
61,99
58,107
53,103
57,106
50,100
52,100
61,102
60,103
59,106
66,107
57,100
58,94
66,101
62,97
59,100
63,111
61,100
60,101
64,95
61,97
57,100
52,100
64,105
59,105
68,100
54,97
62,101
61,104
60,101
57,96
56,99
51,100
59,104
63,106
63,101
62,109
60,99
37,92
52,85
54,93
57,90
56,92
59,93
51,90
48,90
58,89
51,91
65,91
42,101
49,98
56,89
50,84
49,87
54,88
54,79
50,92
52,93
101,98
51,96
54,101
57,101
54,105
60,98
58,93
58,95
45,96
61,103
60,99
56,96
62,100
63,93
46,94
67,100
65,102
47,100
66,106
54,107
51,105
58,98
53,105
68,99
58,102
50,94
57,98
65,102
63,101
52,95
59,102
60,101
59,100
55,105
61,109
62,102
55,101
64,95
56,99
61,93
56,102
61,102
62,116
65,110
53,115
64,111
59,96
54,89
62,84
58,93
63,100
63,99
53,102
62,105
54,107
62,112
61,108
53,107
56,102
65,105
51,105
64,101
52,95
52,93
49,96
51,89
51,91
54,93
46,95
50,99
56,93
47,94
51,96
57,83
58,79
53,74
49,89
48,78
51,86
52,97
56,89
58,84
58,81
54,79
85,74
37,101
47,79
48,85
49,87
47,88
56,88
55,136
55,106
54,115
53,107
61,106
51,105
78,107
52,101
63,99
55,101
59,96
62,103
58,96
51,98
59,108
61,103
61,100
56,104
59,100
63,101
45,103
64,103
56,108
59,115
58,108
57,109
60,100
54,102
61,100
55,104
54,100
58,109
60,104
58,103
58,98
57,102
54,99
64,100
47,98
55,100
57,105
62,112
65,105
51,98
58,104
56,108
63,122
64,127
55,109
59,114
52,107
54,109
53,103
71,106
60,105
66,103
77,104
48,102
59,110
61,109
62,103
53,106
60,120
58,100
48,99
50,92
48,96
51,101
51,96
57,100
56,103
58,98
53,93
57,98
56,100
52,94
45,95
54,96
53,84
54,105
54,107
48,101
58,107
55,103
55,107
54,113
52,111
58,105
51,120
56,113
57,111
60,108
54,108
50,108
60,108
66,107
60,100
58,105
62,110
53,108
56,104
57,113
69,106
56,109
55,118
65,110
57,104
69,119
50,95
60,108
52,103
61,99
53,112
57,120
59,103
54,111
60,117
64,109
60,106
58,108
48,101
60,105
55,109
54,109
59,119
54,112
58,114
56,106
56,108
57,103
64,108
44,110
54,87
58,101
62,110
59,82
64,88
55,100
59,95
59,92
62,102
64,97
60,110
57,92
61,96
66,103
61,96
61,118
51,102
48,91
57,84
40,87
52,91
52,88
55,96
50,90
49,89
49,90
55,94
59,100
52,94
53,90
51,92
46,96
56,95
55,95
49,96
53,91
53,94
54,96
67,100
43,108
52,105
58,109
61,105
66,104
57,106
60,98
55,101
59,96
54,93
55,101
55,100
51,102
60,102
60,103
61,101
47,102
64,108
72,104
53,109
49,110
56,109
56,107
58,104
55,104
75,101
47,102
58,105
58,107
52,102
57,106
55,101
51,103
65,100
41,100
51,108
55,102
53,105
50,111
53,103
49,107
58,99
54,98
55,104
52,106
57,102
46,99
53,102
56,97
55,87
52,116
55,83
46,108
55,94
56,97
82,99
63,93
48,98
61,109
59,96
48,110
54,103
55,106
57,102
61,100
54,98
59,98
59,101
52,104
54,107
57,108
53,100
53,94
63,103
54,93
63,99
46,97
53,94
64,98
54,99
51,101
53,102
58,102
56,102
56,101
56,93
67,101
59,108
51,98
60,103
63,101
56,99
70,115
64,103
63,94
53,101
59,98
54,103
64,110
69,105
57,98
57,100
56,104
61,101
57,93
72,101
54,102
51,101
62,102
70,102
51,99
60,102
55,98
57,102
62,115
60,112
61,98
58,100
56,99
52,105
57,99
58,92
64,97
61,100
55,90
50,93
42,88
42,94
62,99
53,96
59,91
58,89
51,91
59,93
50,86
83,145
67,103
42,98
48,90
50,94
53,93
47,91
51,89
52,85
53,94
52,91
53,95
48,87
46,97
47,91
52,92
53,87
51,85
50,91
55,95
36,109
48,99
52,103
58,99
60,93
57,92
61,93
57,91
48,96
58,96
56,98
56,91
64,94
54,93
48,97
57,101
60,106
57,105
65,98
55,100
50,101
57,96
62,102
65,102
64,95
58,98
50,102
57,105
54,105
52,99
58,106
61,108
60,105
80,104
38,101
60,97
68,107
69,102
59,109
58,96
59,104
59,101
58,100
52,99
55,113
59,110
57,96
58,104
62,101
63,99
54,97
55,109
57,100
60,99
58,106
53,99
66,104
51,98
54,104
53,103
60,106
60,103
62,101
57,96
53,87
49,89
50,94
54,93
47,86
57,84
52,85
43,90
55,95
46,94
54,92
62,95
52,90
55,91
50,88
55,91
49,95
56,97
60,99
58,96
58,98
51,97
54,98
47,97
53,106
59,106
57,96
52,90
61,94
59,98
59,97
56,99
61,93
53,96
59,93
44,100
65,100
59,107
62,99
60,105
64,103
49,92
58,99
63,101
60,103
55,98
60,101
51,99
54,101
61,105
51,103
67,103
58,97
44,97
62,100
58,101
62,108
62,106
63,99
56,98
53,104
54,107
54,105
66,103
59,98
63,101
62,97
63,96
57,100
63,100
53,111
63,110
58,112
65,107
63,98
65,99
56,76
59,102
59,114
63,100
59,101
63,95
56,102
70,96
57,91
51,90
57,95
47,95
55,88
52,91
51,93
60,92
49,94
53,95
54,94
54,97
54,98
47,93
55,98
52,99
54,95
59,98
64,94
47,100
60,104
52,104
56,97
59,103
57,99
51,98
55,93
54,95
56,91
48,95
54,95
54,88
67,98
54,99
52,97
54,90
56,93
53,99
53,98
51,95
61,102
58,92
54,94
54,92
54,101
54,103
54,100
54,105
63,106
60,94
62,92
56,103
68,101
54,101
53,99
65,100
64,103
60,96
56,96
56,101
57,95
61,103
68,99
61,98
56,92
64,96
52,95
54,102
47,106
68,110
61,101
58,97
62,100
52,98
58,103
60,98
65,100
57,101
55,101
66,102
58,100
63,97
58,101
53,100
61,98
59,98
67,101
54,98
66,97
55,104
59,104
60,100
65,108
53,112
52,96
63,93
60,103
58,93
59,86
61,99
69,98
58,87
58,93
70,86
54,77
48,75
63,117
53,93
44,91
55,94
64,95
55,89
60,99
55,87
58,89
50,90
53,104
58,96
80,85
58,95
52,104
51,116
50,96
59,94
56,97
50,97
54,94
43,96
52,100
59,100
56,94
53,95
52,90
49,92
55,96
68,92
53,90
50,95
50,101
57,100
56,96
47,93
55,92
57,93
57,100
60,97
51,103
59,100
58,103
53,104
60,98
61,106
46,98
57,106
62,109
58,104
60,101
55,97
51,94
60,100
62,97
76,101
60,116
64,98
46,98
50,94
42,92
51,102
53,95
50,98
49,98
62,93
45,94
50,100
53,95
51,94
51,94
60,94
51,95
49,90
45,96
57,95
64,96
48,97
50,104
73,101
42,103
50,99
54,103
69,91
51,90
54,83
54,90
48,89
50,89
54,103
59,98
54,102
49,98
58,103
57,99
53,99
56,104
55,97
58,98
53,98
56,105
51,107
60,106
83,103
50,100
68,99
80,101
97,103
55,96
51,93
60,95
42,93
48,95
54,99
57,96
48,94
55,101
55,95
54,98
51,93
62,98
57,100
67,105
54,100
47,100
51,110
56,105
51,104
54,100
60,102
57,102
58,97
62,105
58,102
56,98
58,97
51,99
55,102
60,96
59,95
65,99
52,87
57,96
58,103
53,98
63,98
56,87
64,95
53,101
59,119
53,104
64,99
62,94
58,86
49,83
70,88
49,102
61,95
59,101
57,102
55,100
59,100
54,95
61,106
65,99
52,100
63,98
63,96
52,98
55,100
55,108
54,106
55,107
61,107
48,109
48,99
42,99
58,99
54,96
47,90
55,90
49,92
48,93
53,90
54,92
53,91
57,91
51,87
63,91
55,97
45,98
49,102
50,100
61,98
62,93
54,92
55,91
63,104
55,100
50,109
55,105
55,102
60,108
58,105
57,108
59,99
59,97
61,99
57,94
55,101
57,104
58,101
49,96
54,95
54,97
61,102
54,102
78,97
46,93
65,98
52,99
64,107
62,105
62,101
59,98
53,97
58,96
48,105
54,109
63,104
62,110
68,103
64,102
54,97
65,99
53,96
49,103
57,105
66,98
53,100
62,99
53,96
60,99
58,98
59,97
57,97
54,94
90,104
61,102
61,108
47,117
58,113
61,102
52,97
56,96
61,95
58,102
71,99
51,96
55,90
60,93
41,96
52,96
56,94
56,94
57,95
52,91
51,98
49,96
59,94
59,98
60,96
56,91
55,97
55,109
52,99
64,102
52,106
51,100
52,95
58,95
56,97
54,115
61,101
52,100
65,96
56,97
57,109
61,103
55,104
60,101
63,98
68,99
50,105
60,106
59,110
57,101
62,94
64,100
60,105
58,102
70,104
50,108
57,105
75,101
61,107
62,101
52,105
62,102
51,107
62,106
61,106
69,103
48,105
68,109
63,110
99,98
53,113
56,106
52,108
54,109
57,108
69,103
55,99
52,101
55,106
57,116
56,99
66,100
71,97
54,107
59,103
64,109
62,108
61,107
66,109
67,103
61,108
62,104
66,145
45,109
43,98
51,103
42,104
42,103
55,104
52,103
51,101
53,99
64,93
56,91
57,88
48,91
56,92
53,98
45,91
45,95
49,94
49,98
56,95
69,103
64,104
60,98
55,100
53,101
59,101
66,97
56,96
56,99
58,98
62,103
60,98
47,101
55,98
56,98
58,96
59,99
57,93
65,94
58,95
51,99
53,103
53,104
68,105
57,107
67,113
64,99
58,104
59,107
58,103
52,103
58,102
68,105
51,97
65,99
58,96
53,96
53,99
58,107
58,106
66,102
58,103
53,100
61,103
57,98
57,97
73,100
59,102
56,112
52,117
57,113
55,105
53,111
62,103
56,103
61,104
72,112
57,89
64,106
51,110
57,107
56,116
60,113
54,90
51,94
45,90
53,94
53,92
49,95
49,96
52,101
53,96
57,93
44,87
53,89
50,85
57,96
46,96
51,93
51,94
53,95
53,95
52,89
54,96
53,95
48,90
44,91
55,91
60,91
50,93
52,88
45,90
61,90
41,93
49,92
52,94
53,97
49,96
52,105
53,102
62,98
59,93
52,92
50,94
54,97
52,97
57,100
58,100
58,96
62,97
58,101
58,93
46,95
54,95
56,96
48,102
59,105
60,105
57,105
64,105
59,103
52,98
59,97
59,99
56,98
58,95
51,100
83,99
34,101
58,110
56,97
56,102
57,97
54,97
31,107
62,99
54,102
57,99
62,101
62,106
58,100
57,99
71,102
57,98
57,96
65,97
51,100
55,99
60,103
66,105
66,99
50,92
62,104
75,99
57,101
52,104
51,107
57,102
65,114
55,96
49,98
50,94
50,97
54,89
48,90
61,92
44,98
49,92
52,92
59,91
44,88
58,93
46,90
53,98
42,96
55,104
46,99
56,101
50,99
56,92
56,98
56,91
49,92
64,98
55,96
55,98
58,91
51,88
58,98
54,101
60,101
61,103
54,105
62,105
45,112
55,117
61,104
59,99
61,99
57,100
53,96
57,101
50,107
64,108
56,105
57,100
54,103
56,101
56,112
59,108
66,115
65,109
83,113
56,102
55,103
57,101
56,108
63,105
62,106
54,102
57,106
51,108
56,108
59,110
59,112
63,109
62,109
54,97
62,104
54,109
47,101
56,112
63,109
53,102
60,104
58,115
56,110
60,105
62,104
69,103
62,94
62,106
53,96
54,89
58,77
49,78
52,78
54,78
44,93
46,93
53,93
50,89
72,101
49,100
49,97
43,90
56,88
53,94
49,96
57,98
64,98
64,100
58,99
58,95
56,92
57,96
53,93
60,99
58,94
59,100
50,100
59,100
55,104
57,96
55,96
60,98
57,101
63,102
82,109
55,98
52,104
53,100
50,97
62,103
61,102
65,93
52,94
58,95
51,105
59,105
59,106
61,98
60,95
57,102
56,100
55,98
60,107
59,107
66,108
55,97
59,103
55,98
57,98
56,94
61,103
61,100
56,96
60,100
57,103
62,96
53,100
56,95
58,100
61,104
55,107
59,106
64,104
54,100
57,94
57,105
62,101
59,98
61,102
62,107
61,101
58,105
60,105
59,107
52,97
57,94
45,93
46,107
51,97
48,96
55,96
55,103
51,100
52,94
49,94
52,93
53,97
52,100
56,94
55,100
42,97
53,95
53,99
50,98
62,98
54,99
62,102
55,104
53,107
50,110
58,100
58,101
60,100
51,101
50,99
50,97
63,103
51,92
56,100
50,94
60,102
43,106
53,106
47,107
57,98
54,101
51,94
54,103
57,95
56,91
53,92
48,99
50,88
56,100
48,96
61,102
47,93
52,95
55,91
55,97
54,87
47,95
59,94
45,94
48,97
52,105
55,99
65,105
52,96
54,94
53,97
57,106
50,103
64,104
49,96
54,101
72,97
42,101
45,97
54,98
66,105
54,106
56,103
70,103
48,98
60,105
51,95
54,98
57,95
55,100
63,100
63,107
57,105
61,107
60,104
60,101
52,102
61,101
49,100
58,98
52,99
53,101
53,92
103,90
59,96
52,87
51,90
45,99
59,97
54,103
43,99
56,102
43,92
48,100
60,93
55,96
47,97
51,93
52,90
53,90
54,92
49,91
48,91
51,95
54,91
56,90
46,94
57,95
60,96
57,96
53,97
58,95
51,99
55,97
59,97
51,96
55,96
56,105
56,103
59,104
51,105
53,100
56,101
65,99
57,99
50,98
62,104
56,103
59,99
65,103
66,105
60,106
53,107
60,107
64,107
63,103
61,107
66,109
58,107
50,109
60,109
57,107
61,107
66,106
68,102
75,100
48,100
49,102
64,104
55,106
55,102
54,97
56,102
59,103
61,106
57,112
67,115
65,102
62,97
55,93
56,95
63,93
49,96
54,101
61,108
66,97
52,93
63,107
60,102
56,103
57,97
51,90
52,95
50,89
48,96
58,97
54,94
50,95
54,92
53,97
52,92
54,90
54,91
86,96
47,96
54,94
60,97
50,91
54,88
52,93
56,95
61,97
39,99
54,89
47,93
54,87
55,92
50,86
47,88
48,98
51,90
51,89
54,91
54,97
55,95
55,94
70,105
69,93
53,93
53,93
51,97
51,102
61,95
62,99
52,96
52,99
55,100
57,101
61,95
54,95
50,94
54,98
55,100
67,102
62,102
59,96
52,98
54,101
58,98
59,97
59,98
59,96
55,96
58,99
54,92
57,93
52,94
62,86
67,84
47,80
53,98
59,101
61,95
53,92
50,96
52,97
67,100
58,97
55,101
55,101
81,108
39,101
56,100
54,102
59,104
73,103
62,97
51,98
59,97
62,95
51,82
47,98
56,93
57,97
53,100
64,103
51,102
68,102
47,101
61,102
57,116
52,103
51,98
48,98
60,127
51,99
49,98
54,99
54,95
54,94
56,92
55,86
59,91
61,98
49,97
48,108
50,91
52,100
62,95
53,103
54,101
56,92
62,104
55,103
60,73
53,93
60,91
58,98
65,105
51,92
56,101
56,106
57,106
54,107
65,107
64,101
50,103
52,105
58,111
61,112
68,106
59,102
59,101
56,102
53,104
55,109
59,100
59,100
56,97
54,97
63,98
53,97
57,102
50,105
64,109
76,110
56,104
55,106
62,106
55,101
55,104
63,105
58,107
62,107
68,110
59,109
55,101
67,105
54,100
52,105
70,108
57,105
86,105
87,100
100,103
63,106
45,101
53,99
51,96
50,100
53,101
52,98
50,96
53,92
79,104
52,96
47,97
52,97
51,103
57,105
54,95
49,89
57,96
53,102
56,109
61,102
51,103
59,99
55,94
48,97
52,100
60,97
59,78
55,105
57,104
57,102
59,95
62,93
54,97
62,98
49,97
60,93
51,96
57,97
55,97
51,106
56,102
67,104
58,103
58,106
56,94
63,93
55,96
49,102
58,99
60,99
60,96
63,93
57,98
57,90
54,86
53,88
50,94
50,92
54,100
49,92
53,90
58,92
47,102
50,99
56,68
55,83
55,99
54,94
61,98
57,92
45,97
61,100
60,91
56,94
55,97
56,99
52,109
50,101
66,107
57,93
56,99
59,99
58,98
57,93
72,97
54,101
52,108
60,91
68,101
53,102
61,98
59,101
55,97
64,95
48,100
59,94
56,102
58,97
54,102
58,99
66,104
58,98
63,95
63,91
54,95
56,102
63,108
55,126
65,100
75,102
53,108
62,103
59,115
63,110
63,103
59,104
57,101
60,100
54,95
59,103
57,107
49,105
58,101
64,111
61,113
57,99
63,99
61,97
65,94
56,94
55,92
62,91
67,92
68,111
54,95
59,94
51,94
51,93
55,90
47,89
57,93
72,95
38,101
58,94
53,86
47,89
47,89
50,90
50,90
46,94
48,95
52,94
55,96
62,97
57,94
59,98
60,96
58,100
43,103
62,96
54,86
50,89
54,87
56,90
52,93
48,92
49,91
59,94
53,91
64,92
44,90
53,92
49,87
47,87
44,99
53,90
53,96
49,93
42,98
50,103
56,99
64,106
68,107
65,100
46,108
47,103
61,110
71,106
63,100
52,92
60,97
55,95
58,95
64,98
48,97
49,97
53,100
58,107
64,100
58,109
59,105
58,101
62,102
63,96
50,100
61,104
65,99
51,93
61,97
58,97
54,98
51,100
51,99
54,100
56,101
60,96
60,106
59,106
52,101
63,100
44,109
64,102
59,98
61,98
55,97
60,103
63,99
61,101
58,98
74,99
51,97
60,102
62,109
61,105
64,99
56,106
53,106
79,107
73,96
52,98
57,107
71,100
51,91
55,88
44,90
50,93
64,96
55,97
43,98
55,97
55,90
56,93
52,87
52,87
51,83
63,82
57,81
59,104
65,92
50,89
57,96
49,96
47,95
52,92
51,99
51,100
57,100
51,93
54,87
61,94
59,86
67,95
50,125
43,95
48,96
50,100
60,96
56,102
55,99
47,97
57,96
54,94
57,96
55,95
60,107
64,97
55,95
54,98
58,97
49,107
57,107
65,102
64,106
49,103
62,106
52,113
57,113
53,117
70,105
57,103
53,100
53,98
67,103
59,102
63,103
55,110
76,111
49,95
54,99
57,103
54,115
53,101
51,99
67,99
56,117
73,107
65,99
63,98
52,98
54,101
59,100
58,98
57,103
62,100
55,102
62,103
56,106
56,108
54,107
50,107
54,108
57,126
69,117
59,108
58,106
64,103
64,101
69,102
56,86
52,83
59,86
55,88
49,96
42,97
51,94
57,91
54,92
54,94
52,88
54,98
56,87
46,94
50,86
60,94
57,89
62,90
51,91
49,97
57,102
56,102
63,100
52,99
55,103
54,104
61,112
64,97
69,96
58,98
60,101
58,100
72,100
58,96
53,98
58,98
61,92
55,95
50,99
62,102
60,97
57,101
56,95
50,94
54,93
60,96
60,98
50,98
63,102
55,98
58,103
55,99
62,97
58,100
58,93
59,96
51,92
63,104
57,104
52,113
67,107
63,105
52,108
74,102
53,101
55,103
60,103
59,104
56,102
43,95
52,94
51,89
51,97
58,90
53,91
60,90
49,89
49,91
65,98
77,114
45,113
45,116
63,103
61,89
53,90
55,93
48,93
79,104
45,98
62,93
54,99
54,114
54,109
73,101
51,107
58,104
52,108
57,112
61,115
59,106
61,102
53,95
57,89
54,84
51,88
53,92
48,92
45,90
55,86
54,96
49,95
52,91
54,87
57,91
56,92
45,93
50,93
55,94
74,92
